Image Id,Period,Game Clock,Home_Player_Count,Away_Player_Count,Coverage_Percent
2024-10-25 Team H @ Team G_210812,2,7:51,3,4,0.39012123749918803
2024-10-25 Team H @ Team G_210813,2,7:51,3,4,0.41548401581108435
2024-10-25 Team H @ Team G_210814,2,7:51,3,4,0.4352412565606036
2024-10-25 Team H @ Team G_210815,2,7:51,3,4,0.45211465588463773
2024-10-25 Team H @ Team G_210816,2,7:51,3,4,0.46760045015196705
2024-10-25 Team H @ Team G_210817,2,7:51,3,4,0.482320968423333
2024-10-25 Team H @ Team G_210818,2,7:51,3,4,0.4955653924245528
2024-10-25 Team H @ Team G_210819,2,7:51,3,4,0.5034002317040789
2024-10-25 Team H @ Team G_210820,2,7:50,3,4,0.5145848176012254
2024-10-25 Team H @ Team G_210821,2,7:50,3,4,0.5268137731285214
2024-10-25 Team H @ Team G_210822,2,7:50,3,4,0.5400612545937556
2024-10-25 Team H @ Team G_210823,2,7:50,3,4,0.5559873271689135
2024-10-25 Team H @ Team G_210824,2,7:50,3,4,0.5703614901485572
2024-10-25 Team H @ Team G_210825,2,7:50,3,4,0.5826353626536062
2024-10-25 Team H @ Team G_210826,2,7:50,3,4,0.5901016536070998
2024-10-25 Team H @ Team G_210827,2,7:50,3,4,0.5954892453427045
2024-10-25 Team H @ Team G_210828,2,7:50,3,4,0.603476863501467
2024-10-25 Team H @ Team G_210829,2,7:50,3,4,0.6218567770948427
2024-10-25 Team H @ Team G_210830,2,7:50,3,5,0.4236466342228791
2024-10-25 Team H @ Team G_210831,2,7:50,3,5,0.4400751085755806
2024-10-25 Team H @ Team G_210832,2,7:50,3,5,0.45341499999676926
2024-10-25 Team H @ Team G_210833,2,7:50,3,5,0.4603851955473022
2024-10-25 Team H @ Team G_210834,2,7:50,3,5,0.4642255376357888
2024-10-25 Team H @ Team G_210835,2,7:50,3,5,0.4673462061238914
2024-10-25 Team H @ Team G_210836,2,7:50,3,5,0.46924774713924094
2024-10-25 Team H @ Team G_210837,2,7:50,3,5,0.47222254900644617
2024-10-25 Team H @ Team G_210838,2,7:50,3,5,0.4736388758289398
2024-10-25 Team H @ Team G_210839,2,7:50,3,5,0.47894107320054596
2024-10-25 Team H @ Team G_210840,2,7:50,3,5,0.4791799912670522
2024-10-25 Team H @ Team G_210841,2,7:50,3,5,0.48119585897153616
2024-10-25 Team H @ Team G_210842,2,7:50,3,5,0.4852542029986084
2024-10-25 Team H @ Team G_210843,2,7:50,3,5,0.4870847710084433
2024-10-25 Team H @ Team G_210844,2,7:50,3,5,0.4918226400417341
2024-10-25 Team H @ Team G_210845,2,7:50,3,5,0.49330288429802854
2024-10-25 Team H @ Team G_210846,2,7:50,3,5,0.49894674682225454
2024-10-25 Team H @ Team G_210847,2,7:50,3,5,0.4992483157029928
2024-10-25 Team H @ Team G_210848,2,7:50,3,5,0.5023063816537283
2024-10-25 Team H @ Team G_210939,2,7:46,8,8,0.15307098081236173
2024-10-25 Team H @ Team G_210940,2,7:46,8,8,0.1569381914581188
2024-10-25 Team H @ Team G_210941,2,7:46,8,10,0.3750026536837016
2024-10-25 Team H @ Team G_210942,2,7:46,8,10,0.366966006450644
2024-10-25 Team H @ Team G_210943,2,7:46,8,10,0.36445638348231674
2024-10-25 Team H @ Team G_210944,2,7:46,8,10,0.36344004472742825
2024-10-25 Team H @ Team G_210945,2,7:46,8,10,0.364142726723267
2024-10-25 Team H @ Team G_210946,2,7:46,8,10,0.3631281086060277
2024-10-25 Team H @ Team G_210947,2,7:46,8,10,0.3640817091458994
2024-10-25 Team H @ Team G_210948,2,7:46,8,10,0.3611355088124542
2024-10-25 Team H @ Team G_210949,2,7:46,8,10,0.355625646160894
2024-10-25 Team H @ Team G_210950,2,7:46,8,10,0.347980664136692
2024-10-25 Team H @ Team G_210951,2,7:46,8,10,0.3410294550102978
2024-10-25 Team H @ Team G_210952,2,7:46,10,10,0.21472151717615565
2024-10-25 Team H @ Team G_210953,2,7:46,10,10,0.20806314217518393
2024-10-25 Team H @ Team G_210954,2,7:46,10,10,0.20155798273195344
2024-10-25 Team H @ Team G_210955,2,7:46,8,10,0.555622416919329
2024-10-25 Team H @ Team G_210956,2,7:46,8,10,0.542520639750307
2024-10-25 Team H @ Team G_210957,2,7:46,8,10,0.5261314626460156
2024-10-25 Team H @ Team G_210958,2,7:46,8,10,0.5117318499392731
2024-10-25 Team H @ Team G_210959,2,7:46,8,10,0.4985370081172605
2024-10-25 Team H @ Team G_210960,2,7:46,8,10,0.489082106315834
2024-10-25 Team H @ Team G_210961,2,7:46,8,10,0.48058727677932234
2024-10-25 Team H @ Team G_210962,2,7:46,8,10,0.47277031821776005
2024-10-25 Team H @ Team G_210963,2,7:46,8,10,0.4682012710220448
2024-10-25 Team H @ Team G_210964,2,7:46,8,10,0.46023035262027595
2024-10-25 Team H @ Team G_210965,2,7:46,8,10,0.4548342057403354
2024-10-25 Team H @ Team G_210966,2,7:46,8,10,0.4483207077303444
2024-10-25 Team H @ Team G_210967,2,7:46,8,10,0.4401294402134905
2024-10-25 Team H @ Team G_210968,2,7:46,8,10,0.43360687563626593
2024-10-25 Team H @ Team G_210969,2,7:46,8,10,0.42495419131547274
2024-10-25 Team H @ Team G_211000,2,7:44,4,5,0.52345610850605
2024-10-25 Team H @ Team G_211001,2,7:44,4,5,0.5190013764032769
2024-10-25 Team H @ Team G_211002,2,7:44,4,5,0.5152426368847769
2024-10-25 Team H @ Team G_211003,2,7:44,4,5,0.5058253454702368
2024-10-25 Team H @ Team G_211004,2,7:44,4,5,0.49869631976268275
2024-10-25 Team H @ Team G_211005,2,7:44,4,5,0.49425395437488634
2024-10-25 Team H @ Team G_211006,2,7:44,4,5,0.4941332777772541
2024-10-25 Team H @ Team G_211007,2,7:44,4,5,0.49237182649255185
2024-10-25 Team H @ Team G_211008,2,7:44,4,5,0.48881757466303655
2024-10-25 Team H @ Team G_211009,2,7:44,4,5,0.48177582032042
2024-10-25 Team H @ Team G_211010,2,7:44,4,5,0.4763162806183141
2024-10-25 Team H @ Team G_211011,2,7:44,4,5,0.47169984428110745
2024-10-25 Team H @ Team G_211012,2,7:44,4,5,0.47246228958036085
2024-10-25 Team H @ Team G_211013,2,7:44,4,5,0.475694429975754
2024-10-25 Team H @ Team G_211014,2,7:44,4,5,0.4811227406699026
2024-10-25 Team H @ Team G_211015,2,7:44,4,5,0.4834772257829562
2024-10-25 Team H @ Team G_211016,2,7:44,4,5,0.4828165940778497
2024-10-25 Team H @ Team G_211017,2,7:44,4,5,0.4814365157397075
2024-10-25 Team H @ Team G_211018,2,7:44,4,5,0.48113239865787605
2024-10-25 Team H @ Team G_211019,2,7:44,4,5,0.4809443547153954
2024-10-25 Team H @ Team G_211020,2,7:44,4,5,0.48095138128700754
2024-10-25 Team H @ Team G_211021,2,7:44,4,5,0.48436296004019136
2024-10-25 Team H @ Team G_211022,2,7:44,4,5,0.4871665095897958
2024-10-25 Team H @ Team G_211023,2,7:44,4,5,0.4905296324148755
2024-10-25 Team H @ Team G_211024,2,7:44,5,5,0.16255799991167688
2024-10-25 Team H @ Team G_211025,2,7:44,5,5,0.1695907268494936
2024-10-25 Team H @ Team G_211026,2,7:44,5,5,0.17386862735418113
2024-10-25 Team H @ Team G_211027,2,7:44,5,5,0.17721876258669225
2024-10-25 Team H @ Team G_211028,2,7:44,5,5,0.18021276353453183
2024-10-25 Team H @ Team G_211029,2,7:44,5,5,0.18198595820458044
2024-10-25 Team H @ Team G_211059,2,7:42,5,5,0.24827968543090842
2024-10-25 Team H @ Team G_211060,2,7:42,5,5,0.24675232917103743
2024-10-25 Team H @ Team G_211061,2,7:42,5,5,0.24539882168844546
2024-10-25 Team H @ Team G_211062,2,7:42,5,5,0.24424831368180489
2024-10-25 Team H @ Team G_211063,2,7:42,5,5,0.24368117927418123
2024-10-25 Team H @ Team G_211064,2,7:42,5,5,0.24047963621285712
2024-10-25 Team H @ Team G_211065,2,7:42,5,5,0.23627357238724137
2024-10-25 Team H @ Team G_211066,2,7:42,4,5,0.6513386463182156
2024-10-25 Team H @ Team G_211067,2,7:42,4,5,0.657074805270444
2024-10-25 Team H @ Team G_211068,2,7:42,4,5,0.6567325636998462
2024-10-25 Team H @ Team G_211069,2,7:42,4,5,0.6624080401715841
2024-10-25 Team H @ Team G_211070,2,7:42,4,5,0.6677509567685401
2024-10-25 Team H @ Team G_211071,2,7:42,4,5,0.6709849232724572
2024-10-25 Team H @ Team G_211072,2,7:42,4,5,0.6784610440839761
2024-10-25 Team H @ Team G_211073,2,7:42,4,5,0.6881276969553876
2024-10-25 Team H @ Team G_211074,2,7:42,4,5,0.6965382465635952
2024-10-25 Team H @ Team G_211075,2,7:42,4,5,0.710421776095324
2024-10-25 Team H @ Team G_211076,2,7:42,4,5,0.7268793846104035
2024-10-25 Team H @ Team G_211077,2,7:42,4,5,0.7390161793228537
2024-10-25 Team H @ Team G_211078,2,7:42,4,5,0.7527121430136797
2024-10-25 Team H @ Team G_211079,2,7:42,4,5,0.7651327114730396
2024-10-25 Team H @ Team G_211080,2,7:42,4,5,0.780209216755359
2024-10-25 Team H @ Team G_211081,2,7:42,4,5,0.797938052134954
2024-10-25 Team H @ Team G_211082,2,7:42,4,5,0.8161766649634037
2024-10-25 Team H @ Team G_211083,2,7:42,4,5,0.827374486311484
2024-10-25 Team H @ Team G_211084,2,7:42,4,5,0.830600545020786
2024-10-25 Team H @ Team G_211085,2,7:42,4,5,0.8318100705441692
2024-10-25 Team H @ Team G_211086,2,7:42,4,5,0.8294151292458205
2024-10-25 Team H @ Team G_211087,2,7:42,4,5,0.8263283926132966
2024-10-25 Team H @ Team G_211088,2,7:42,4,5,0.8205017880102942
2024-10-25 Team H @ Team G_211089,2,7:42,4,5,0.8137547862658148
2024-10-25 Team H @ Team G_211120,2,7:40,4,5,0.774349875331058
2024-10-25 Team H @ Team G_211121,2,7:40,4,5,0.7858469736477495
2024-10-25 Team H @ Team G_211122,2,7:40,4,5,0.795646070671439
2024-10-25 Team H @ Team G_211123,2,7:40,4,5,0.8034904300950232
2024-10-25 Team H @ Team G_211124,2,7:40,4,5,0.8076654426611889
2024-10-25 Team H @ Team G_211125,2,7:40,4,5,0.8099000614199247
2024-10-25 Team H @ Team G_211126,2,7:40,4,5,0.8129760479794947
2024-10-25 Team H @ Team G_211127,2,7:40,4,5,0.8159148845154772
2024-10-25 Team H @ Team G_211128,2,7:40,4,5,0.8195956982083202
2024-10-25 Team H @ Team G_211129,2,7:40,4,5,0.8240257351295994
2024-10-25 Team H @ Team G_211130,2,7:40,4,5,0.8298667460529581
2024-10-25 Team H @ Team G_211131,2,7:40,4,5,0.8355289367527264
2024-10-25 Team H @ Team G_211132,2,7:40,4,5,0.8413328455098567
2024-10-25 Team H @ Team G_211133,2,7:40,4,5,0.8460924921220336
2024-10-25 Team H @ Team G_211134,2,7:40,4,5,0.8512303867657267
2024-10-25 Team H @ Team G_211135,2,7:40,4,5,0.8581505619748387
2024-10-25 Team H @ Team G_211136,2,7:40,4,5,0.8635498239956514
2024-10-25 Team H @ Team G_211137,2,7:40,4,5,0.8699090746025158
2024-10-25 Team H @ Team G_211138,2,7:40,4,5,0.8708419910929862
2024-10-25 Team H @ Team G_211139,2,7:40,4,5,0.8678518378274954
2024-10-25 Team H @ Team G_211140,2,7:40,4,5,0.8620038033983426
2024-10-25 Team H @ Team G_211141,2,7:40,4,5,0.8582478445925369
2024-10-25 Team H @ Team G_211142,2,7:40,4,5,0.8485006613277452
2024-10-25 Team H @ Team G_211143,2,7:40,4,5,0.833186402281723
2024-10-25 Team H @ Team G_211144,2,7:40,4,5,0.8115179348661273
2024-10-25 Team H @ Team G_211145,2,7:40,4,5,0.7854675785479179
2024-10-25 Team H @ Team G_211146,2,7:40,4,5,0.7622391608579541
2024-10-25 Team H @ Team G_211147,2,7:40,4,5,0.7271304745921956
2024-10-25 Team H @ Team G_211148,2,7:40,4,5,0.703601617737036
2024-10-25 Team H @ Team G_211149,2,7:40,4,5,0.696255303106385
2024-10-25 Team H @ Team G_211194,2,7:38,4,5,0.6429220584741147
2024-10-25 Team H @ Team G_211195,2,7:38,4,5,0.6512271763363576
2024-10-25 Team H @ Team G_211196,2,7:38,4,5,0.6595160454258729
2024-10-25 Team H @ Team G_211197,2,7:38,4,5,0.6689068220407867
2024-10-25 Team H @ Team G_211198,2,7:38,4,5,0.6756089474546628
2024-10-25 Team H @ Team G_211199,2,7:38,4,5,0.6821616189297679
2024-10-25 Team H @ Team G_211200,2,7:38,4,5,0.6966133313637359
2024-10-25 Team H @ Team G_211201,2,7:38,4,5,0.7092565749170144
2024-10-25 Team H @ Team G_211202,2,7:38,4,5,0.7240703018361024
2024-10-25 Team H @ Team G_211203,2,7:38,4,5,0.7398746730641043
2024-10-25 Team H @ Team G_211204,2,7:38,4,5,0.7547691454562016
2024-10-25 Team H @ Team G_211205,2,7:38,4,5,0.7700989593601067
2024-10-25 Team H @ Team G_211206,2,7:38,4,5,0.7868159818345868
2024-10-25 Team H @ Team G_211207,2,7:38,4,5,0.8005493725645002
2024-10-25 Team H @ Team G_211208,2,7:38,4,5,0.8083987550484988
2024-10-25 Team H @ Team G_211209,2,7:38,4,5,0.8164211966539948
2024-10-25 Team H @ Team G_211239,2,7:36,4,4,0.4627920878944375
2024-10-25 Team H @ Team G_211240,2,7:36,4,4,0.472969440459427
2024-10-25 Team H @ Team G_211241,2,7:36,4,4,0.4783624794399492
2024-10-25 Team H @ Team G_211242,2,7:36,4,4,0.48276683765578654
2024-10-25 Team H @ Team G_211243,2,7:36,4,4,0.48454073704221406
2024-10-25 Team H @ Team G_211244,2,7:36,4,4,0.4853643955703229
2024-10-25 Team H @ Team G_211245,2,7:36,4,3,0.2561863942184219
2024-10-25 Team H @ Team G_211246,2,7:36,4,3,0.259219501552166
2024-10-25 Team H @ Team G_211247,2,7:36,4,3,0.2645334461436784
2024-10-25 Team H @ Team G_211248,2,7:36,4,3,0.26956368572686495
2024-10-25 Team H @ Team G_211249,2,7:36,4,3,0.27367017880623645
2024-10-25 Team H @ Team G_211250,2,7:36,3,3,0.4666583308078328
2024-10-25 Team H @ Team G_211251,2,7:36,3,3,0.4724558301584036
2024-10-25 Team H @ Team G_211252,2,7:36,3,3,0.4863937615212832
2024-10-25 Team H @ Team G_211253,2,7:36,3,3,0.5117066590203336
2024-10-25 Team H @ Team G_211254,2,7:36,3,3,0.5378523773712008
2024-10-25 Team H @ Team G_211255,2,7:36,3,3,0.5607028118881067
2024-10-25 Team H @ Team G_211256,2,7:36,3,3,0.5718283182193087
2024-10-25 Team H @ Team G_211257,2,7:36,3,3,0.5769799276496368
2024-10-25 Team H @ Team G_211258,2,7:36,3,3,0.5903404125783457
2024-10-25 Team H @ Team G_211259,2,7:36,3,3,0.6005623247079404
2024-10-25 Team H @ Team G_211260,2,7:36,3,3,0.6045637457647178
2024-10-25 Team H @ Team G_211261,2,7:36,3,3,0.6031096842987979
2024-10-25 Team H @ Team G_211262,2,7:36,3,3,0.5899498571495152
2024-10-25 Team H @ Team G_211263,2,7:36,4,3,0.19251053972891385
2024-10-25 Team H @ Team G_211264,2,7:36,4,3,0.1889592562670251
2024-10-25 Team H @ Team G_211265,2,7:36,4,3,0.1863252277404307
2024-10-25 Team H @ Team G_211266,2,7:36,4,3,0.18068111396770878
2024-10-25 Team H @ Team G_211267,2,7:36,4,3,0.1806775981021733
2024-10-25 Team H @ Team G_211268,2,7:36,4,3,0.18548782530828514
2024-10-25 Team H @ Team G_211330,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211331,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211332,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211333,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211334,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211335,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211336,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211337,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211338,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211339,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211340,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211341,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211342,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211343,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211344,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211345,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211346,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211347,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211348,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211349,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211350,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211351,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211352,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211353,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211354,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211355,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211356,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211357,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211358,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211359,2,7:33,4,2,0.0
2024-10-25 Team H @ Team G_211449,2,7:29,6,3,0.5910972638449892
2024-10-25 Team H @ Team G_211450,2,7:29,6,3,0.6413477224219151
2024-10-25 Team H @ Team G_211451,2,7:29,6,3,0.6847614113902071
2024-10-25 Team H @ Team G_211452,2,7:29,6,3,0.7369810005553991
2024-10-25 Team H @ Team G_211453,2,7:29,6,3,0.7865787188046082
2024-10-25 Team H @ Team G_211454,2,7:29,6,3,0.8403897601935947
2024-10-25 Team H @ Team G_211455,2,7:29,6,3,0.8984182940979466
2024-10-25 Team H @ Team G_211456,2,7:29,6,3,0.9436837907798247
2024-10-25 Team H @ Team G_211457,2,7:29,6,3,0.9811369424005891
2024-10-25 Team H @ Team G_211458,2,7:29,6,3,0.9895519380848006
2024-10-25 Team H @ Team G_211459,2,7:29,6,3,0.9928156940366195
2024-10-25 Team H @ Team G_211460,2,7:29,6,3,0.9948242187892959
2024-10-25 Team H @ Team G_211461,2,7:29,6,3,0.9961039918827661
2024-10-25 Team H @ Team G_211462,2,7:29,6,3,0.9956850228921426
2024-10-25 Team H @ Team G_211463,2,7:29,6,3,0.9961884229451393
2024-10-25 Team H @ Team G_211464,2,7:29,6,3,0.9968841871821722
2024-10-25 Team H @ Team G_211465,2,7:29,6,3,0.9982798614380594
2024-10-25 Team H @ Team G_211466,2,7:29,6,3,0.9993641626330321
2024-10-25 Team H @ Team G_211467,2,7:29,6,3,0.9995245064718568
2024-10-25 Team H @ Team G_211468,2,7:29,6,3,0.9929293847038391
2024-10-25 Team H @ Team G_211469,2,7:29,6,3,0.9833010713225223
2024-10-25 Team H @ Team G_211470,2,7:29,6,3,0.9713372360226289
2024-10-25 Team H @ Team G_211471,2,7:29,6,3,0.9648718078290232
2024-10-25 Team H @ Team G_211472,2,7:29,6,3,0.9611434506976746
2024-10-25 Team H @ Team G_211473,2,7:29,6,3,0.9585899917297367
2024-10-25 Team H @ Team G_211474,2,7:29,6,3,0.9497661834365367
2024-10-25 Team H @ Team G_211475,2,7:29,6,3,0.9381198887375919
2024-10-25 Team H @ Team G_211476,2,7:29,6,3,0.9256385072720223
2024-10-25 Team H @ Team G_211477,2,7:29,6,3,0.9044602733018876
2024-10-25 Team H @ Team G_211478,2,7:29,6,3,0.8788397785014419
2024-10-25 Team H @ Team G_211479,2,7:29,6,3,0.8423647074904687
2024-10-25 Team H @ Team G_211569,2,7:25,12,6,0.0461883727273362
2024-10-25 Team H @ Team G_211570,2,7:25,12,6,0.048584109254434675
2024-10-25 Team H @ Team G_211571,2,7:25,12,6,0.051175595755049895
2024-10-25 Team H @ Team G_211572,2,7:25,12,6,0.05120613200656039
2024-10-25 Team H @ Team G_211573,2,7:25,12,6,0.050084120722035864
2024-10-25 Team H @ Team G_211574,2,7:25,12,6,0.046285270335592044
2024-10-25 Team H @ Team G_211575,2,7:25,12,6,0.0415763924187512
2024-10-25 Team H @ Team G_211576,2,7:25,12,6,0.03524690903513274
2024-10-25 Team H @ Team G_211577,2,7:25,12,6,0.028311012612587186
2024-10-25 Team H @ Team G_211578,2,7:25,12,6,0.021854458139858306
2024-10-25 Team H @ Team G_211579,2,7:25,12,6,0.016057604325279334
2024-10-25 Team H @ Team G_211580,2,7:25,12,6,0.009334248553050501
2024-10-25 Team H @ Team G_211581,2,7:25,12,6,0.003204041587896162
2024-10-25 Team H @ Team G_211582,2,7:25,12,6,3.955446105200789e-05
2024-10-25 Team H @ Team G_211583,2,7:25,12,6,0.0
2024-10-25 Team H @ Team G_211584,2,7:25,12,6,0.0
2024-10-25 Team H @ Team G_211585,2,7:25,12,6,0.0
2024-10-25 Team H @ Team G_211586,2,7:25,12,4,0.0
2024-10-25 Team H @ Team G_211587,2,7:25,12,4,0.0
2024-10-25 Team H @ Team G_211588,2,7:25,12,4,0.0
2024-10-25 Team H @ Team G_211589,2,7:25,12,4,0.0
2024-10-25 Team H @ Team G_211590,2,7:25,12,4,0.0
2024-10-25 Team H @ Team G_211591,2,7:25,12,4,0.0
2024-10-25 Team H @ Team G_211592,2,7:25,12,4,0.0
2024-10-25 Team H @ Team G_211593,2,7:25,12,4,0.0
2024-10-25 Team H @ Team G_211594,2,7:25,12,4,0.0
2024-10-25 Team H @ Team G_211595,2,7:25,12,4,0.0
2024-10-25 Team H @ Team G_211596,2,7:25,10,4,0.0
2024-10-25 Team H @ Team G_211597,2,7:25,10,4,0.0
2024-10-25 Team H @ Team G_211598,2,7:25,10,4,0.0
2024-10-25 Team H @ Team G_211838,2,7:16,12,12,0.0
2024-10-25 Team H @ Team G_211839,2,7:16,12,12,0.0
2024-10-25 Team H @ Team G_211840,2,7:16,12,12,0.0
2024-10-25 Team H @ Team G_211841,2,7:16,15,12,0.06426206203696933
2024-10-25 Team H @ Team G_211842,2,7:16,15,12,0.05965275412219066
2024-10-25 Team H @ Team G_211843,2,7:16,15,12,0.052942282806284116
2024-10-25 Team H @ Team G_211844,2,7:16,15,12,0.04754063180962131
2024-10-25 Team H @ Team G_211845,2,7:16,15,12,0.04216517738728348
2024-10-25 Team H @ Team G_211846,2,7:16,15,12,0.03689850129650297
2024-10-25 Team H @ Team G_211847,2,7:16,15,12,0.03227021071360687
2024-10-25 Team H @ Team G_211848,2,7:16,15,12,0.026578742703342442
2024-10-25 Team H @ Team G_211849,2,7:16,15,12,0.022276771264717977
2024-10-25 Team H @ Team G_211850,2,7:16,15,12,0.01950736867788922
2024-10-25 Team H @ Team G_211851,2,7:16,15,12,0.018285038316696103
2024-10-25 Team H @ Team G_211852,2,7:16,15,12,0.018666418578682533
2024-10-25 Team H @ Team G_211853,2,7:16,15,12,0.017773624673908556
2024-10-25 Team H @ Team G_211854,2,7:16,12,12,0.04260693503379066
2024-10-25 Team H @ Team G_211855,2,7:16,12,12,0.04376018853515983
2024-10-25 Team H @ Team G_211856,2,7:16,12,12,0.0385168916967872
2024-10-25 Team H @ Team G_211857,2,7:16,12,12,0.03080629905133007
2024-10-25 Team H @ Team G_211858,2,7:16,12,12,0.023650060201953618
2024-10-25 Team H @ Team G_211859,2,7:16,12,15,0.005060208285878001
2024-10-25 Team H @ Team G_211860,2,7:16,12,15,0.00475197777398368
2024-10-25 Team H @ Team G_211861,2,7:16,12,15,0.004981635357808158
2024-10-25 Team H @ Team G_211862,2,7:16,12,15,0.004945792718579068
2024-10-25 Team H @ Team G_211863,2,7:16,12,15,0.0057209108544888625
2024-10-25 Team H @ Team G_211864,2,7:16,12,15,0.008054890165314094
2024-10-25 Team H @ Team G_211865,2,7:16,9,15,0.010128672276618417
2024-10-25 Team H @ Team G_211866,2,7:16,9,15,0.013880736046159364
2024-10-25 Team H @ Team G_211867,2,7:16,6,15,0.0
2024-10-25 Team H @ Team G_211868,2,7:16,6,15,0.0
2024-10-25 Team H @ Team G_211930,2,7:13,4,5,0.537624798665016
2024-10-25 Team H @ Team G_211931,2,7:13,4,5,0.5490988259900508
2024-10-25 Team H @ Team G_211932,2,7:13,4,5,0.5611114371974165
2024-10-25 Team H @ Team G_211933,2,7:13,4,5,0.5716559618893147
2024-10-25 Team H @ Team G_211934,2,7:13,4,5,0.5795931356900328
2024-10-25 Team H @ Team G_211935,2,7:13,4,5,0.594517329037279
